2120,5934,,
2121,6132,,
2122,6288,,
2123,5990,,
2124,6340,,
2125,6408,,
2126,6096,,
2127,6268,,
2128,6464,,
2129,6360,,
2130,6662,,
2131,6580,,
2132,6790,,
2133,6980,,
2134,6670,,
2135,6916,,
2136,7054,,
2137,6846,,
2138,7250,,
2139,7124,,
2140,7558,,
2141,7348,,
2142,7550,,
2143,8234,,
2144,7682,,
2145,8188,,
2146,7928,,
2147,8122,,
2148,8200,,
2149,8426,,
2150,8460,,
2151,8588,,
2152,8692,,
2153,8724,,
2154,8940,,
2155,8994,,
2156,8998,,
2157,9280,,
2158,9196,,
2159,9484,,
2160,9444,,
2161,9376,,
2162,9516,,
2163,9710,,
2164,9778,,
2165,9912,,
2166,9958,,
2167,9876,,
2168,10374,,
2169,9796,,
2170,10440,,
2171,10452,,
2172,10734,,
2173,11194,,
2174,10994,,
2175,10856,,
2176,11716,,
2177,11746,,
2178,11536,,
2179,11942,,
2180,11728,,
2181,12322,,
2182,12044,,
2183,12150,,
2184,12666,,
2185,12734,,
2186,12646,,
2187,13242,,
2188,13260,,
2189,13226,,
2190,13630,,
2191,13338,,
2192,13808,,
2193,14096,,
2194,13888,,
2195,14378,,
2196,13972,,
2197,14308,,
2198,14776,,
2199,14786,,
2200,14950,,
2201,15498,,
2202,15272,,
2203,15698,,
2204,15774,,
2205,15696,,
2206,16028,,
2207,16130,,
2208,16262,,
2209,16286,,
2210,16490,,
2211,17214,,
2212,17302,,
2213,17294,,
2214,17338,,
2215,17942,,
2216,18140,,
2217,18372,,
2218,18600,,
2219,18438,,
2220,19180,,
2221,19080,,
2222,19658,,
2223,19084,,
2224,19338,,
2225,19622,,
2226,19638,,
2227,20232,,
2228,20242,,
2229,20428,,
2230,21004,,
2231,20904,,
2232,21466,,
2233,21186,,
2234,21950,,
2235,22032,,
2236,22016,,
2237,22592,,
2238,22840,,
2239,23266,,
2240,23630,,
2241,23880,,
2242,24018,,
2243,24538,,
2244,24706,,
2245,25484,,
2246,25162,,
2247,25908,,
2248,25172,,
2249,26136,,
2250,26722,,
2251,26130,,
2252,27520,,
2253,27150,,
2254,27970,,
2255,28838,,
2256,28860,,
2257,28864,,
2258,29334,,
2259,30100,,
2260,29746,,
2261,30598,,
2262,30804,,
2263,30960,,
2264,30210,,
2265,31254,,
2266,31062,,
2267,31594,,
2268,32312,,
2269,32024,,
2270,32766,,
2271,33824,,
2272,33714,,
2273,33966,,
2274,34674,,
2275,34868,,
2276,34866,,
2277,36102,,
2278,35832,,
2279,36442,,
2280,37174,,
2281,36702,,
2282,37334,,
2283,38500,,
2284,38898,,
2285,39656,,
2286,39712,,
2287,40500,,
2288,40858,,
2289,41812,,
2290,41242,,
2291,42674,,
2292,42554,,
2293,42760,,
2294,43056,,
2295,43444,,
2296,43496,,
2297,43678,,
2298,44638,,
2299,44086,,
2300,45324,,
2301,46016,,
2302,46044,,
2303,46480,,
2304,46326,,
2305,47682,,
2306,47892,,
2307,49134,,
2308,49750,,
2309,49740,,
2310,49708,,
2311,50248,,
2312,50592,,
2313,51478,,
2314,52344,,
2315,52910,,
2316,52824,,
2317,54596,,
2318,55008,,
2319,55466,,
2320,56182,,
2321,57680,,
2322,57940,,
2323,58494,,
2324,59266,,
2325,59330,,
2326,61404,,
2327,61136,,
2328,61160,,
2329,62394,,
2330,62690,,
2331,63384,,
2332,63908,,
2333,64444,,
2334,65950,,
2335,66016,,
2336,66802,,
2337,66816,,
2338,67546,,
2339,68470,,
2340,68548,,
2341,70004,,
2342,70392,,
2343,71058,,
2344,72708,,
2345,73500,,
2346,74672,,
2347,74468,,
2348,75990,,
2349,76958,,
2350,77462,,
2351,78554,,
2352,77948,,
2353,80588,,
2354,80946,,
2355,81676,,
2356,82108,,
2357,83264,,
2358,84258,,
2359,85384,,
2360,86134,,
2361,87834,,
2362,87326,,
2363,88530,,
2364,89330,,
2365,90670,,
2366,91832,,
2367,90920,,
2368,92522,,
2369,94358,,
2370,93418,,
2371,94974,,
2372,95270,,
2373,97700,,
2374,96668,,
2375,98852,,
2376,99924,,
2377,99612,,
2378,101084,,
2379,101382,,
2380,102692,,
2381,103792,,
2382,105916,,
2383,106950,,
2384,108448,,
2385,108348,,
2386,109906,,
2387,111582,,
2388,112730,,
2389,114942,,
2390,115860,,
2391,117780,,
2392,117852,,
2393,118168,,
2394,120074,,
2395,120722,,
2396,121808,,
2397,123304,,
2398,124068,,
2399,125238,,
2400,126834,,
2401,126168,,
2402,129308,,
2403,130264,,
2404,130322,,
2405,132514,,
2406,134106,,
2407,136162,,
2408,136376,,
2409,137662,,
2410,139134,,
2411,140216,,
2412,141112,,
2413,142994,,
2414,143920,,
2415,145256,,
2416,147224,,
2417,148822,,
2418,150486,,
2419,152454,,
2420,154222,,
2421,156430,,
2422,158490,,
2423,159038,,
2424,159876,,
2425,161414,,
2426,162978,,
2427,161872,,
2428,166344,,
2429,167710,,
2430,167782,,
2431,171224,,
2432,172160,,
2433,171632,,
2434,173900,,
2435,174016,,
2436,178006,,
2437,178610,,
2438,180772,,
2439,179986,,
2440,183478,,
2441,185380,,
2442,185018,,
2443,188568,,
2444,189544,,
2445,191654,,
2446,191928,,
2447,194274,,
2448,196978,,
2449,197972,,
2450,199782,,
2451,204374,,
2452,207094,,
2453,209350,,
2454,211330,,
2455,212058,,
2456,213232,,
2457,216296,,
2458,218282,,
2459,220000,,
2460,222350,,
2461,226364,,
2462,227752,,
2463,230238,,
2464,230188,,
2465,231928,,
2466,232544,,
2467,234860,,
2468,238120,,
2469,238996,,
2470,242206,,
2471,243438,,
2472,244822,,
2473,248192,,
2474,249736,,
2475,252456,,
2476,252530,,
2477,256502,,
2478,258296,,
2479,260704,,
2480,261288,,
2481,263466,,
2482,267306,,
2483,271396,,
2484,272330,,
2485,275980,,
2486,278122,,
2487,281758,,
2488,283712,,
2489,286368,,
2490,289262,,
2491,291998,,
2492,295920,,
2493,296530,,
2494,300670,,
2495,299768,,
2496,302544,,
2497,304584,,
2498,307540,,
2499,312230,,
2500,312542,,
2501,316756,,
2502,318962,,
2503,320852,,
2504,324164,,
2505,324568,,
2506,328666,,
2507,333294,,
2508,333828,,
2509,335890,,
2510,340334,,
2511,343324,,
2512,346122,,
2513,351378,,
2514,351600,,
2515,357098,,
2516,360522,,
2517,363296,,
2518,366816,,
2519,369148,,
2520,372886,,
2521,376306,,
2522,382518,,
2523,385002,,
2524,389870,,
2525,391730,,
2526,395356,,
2527,400022,,
2528,401910,,
2529,406620,,
2530,410846,,
2531,413456,,
2532,416916,,
2533,419190,,
2534,423050,,
2535,424968,,
2536,428870,,
2537,433644,,
2538,434396,,
2539,438806,,
2540,442888,,
2541,445374,,
2542,447986,,
2543,454750,,
2544,455300,,
2545,462126,,
2546,464492,,
2547,467738,,
2548,471236,,
2549,472404,,
2550,479980,,
2551,480198,,
2552,486184,,
2553,489522,,
2554,495018,,
2555,498002,,
2556,502144,,
2557,509326,,
2558,511642,,
2559,516372,,
2560,524412,,
2561,524760,,
2562,531818,,
2563,533134,,
2564,536664,,
2565,542334,,
2566,546924,,
2567,551620,,
2568,552826,,
2569,559572,,
2570,562464,,
2571,564706,,
2572,568414,,
2573,577336,,
2574,581300,,
2575,584188,,
2576,589910,,
2577,593498,,
2578,597346,,
2579,604818,,
2580,607408,,
2581,610338,,
2582,612774,,
2583,621026,,
2584,627566,,
2585,631082,,
2586,639622,,
2587,643218,,
2588,650034,,
2589,655466,,
2590,658710,,
2591,664056,,
2592,674034,,
2593,677162,,
2594,680940,,
2595,690376,,
2596,696522,,
2597,698694,,
2598,705758,,
2599,714876,,
2600,716226,,
2601,722978,,
2602,726336,,
2603,729216,,
2604,739740,,
2605,743280,,
2606,748460,,
2607,755224,,
2608,759354,,
2609,760168,,
2610,767624,,
2611,770450,,
2612,776190,,
2613,784008,,
2614,794712,,
2615,796090,,
2616,806324,,
2617,810278,,
2618,814814,,
2619,822702,,
2620,824930,,
2621,834770,,
2622,845104,,
2623,848120,,
2624,851212,,
2625,861704,,
2626,873790,,
2627,875184,,
2628,883702,,
2629,891926,,
2630,902210,,
2631,904540,,
2632,915774,,
2633,921598,,
2634,927204,,
2635,933382,,
2636,939336,,
2637,944488,,
2638,953116,,
2639,962320,,
2640,960142,,
2641,972012,,
2642,979552,,
2643,980094,,
2644,989946,,
2645,1000342,,
2646,1008900,,
2647,1014280,,
2648,1020570,,
2649,1028232,,
2650,1031140,,
2651,1044188,,
2652,1053992,,
2653,1052606,,
2654,1065500,,
2655,1077984,,
2656,1084514,,
2657,1095448,,
2658,1101354,,
2659,1114356,,
2660,1124510,,
2661,1132346,,
2662,1140980,,
2663,1147674,,
2664,1158420,,
2665,1160834,,
2666,1173742,,
2667,1181726,,
2668,1188158,,
2669,1199974,,
2670,1205254,,
2671,1213534,,
2672,1219298,,
2673,1223588,,
2674,1231822,,
2675,1245394,,
2676,1249592,,
2677,1259588,,
2678,1267108,,
2679,1275416,,
2680,1284306,,
2681,1290280,,
2682,1299066,,
2683,1305544,,
2684,1321598,,
2685,1334104,,
2686,1335692,,
2687,1347682,,
2688,1357508,,
2689,1370590,,
2690,1382718,,
2691,1390710,,
2692,1405298,,
2693,1421676,,
2694,1428256,,
2695,1437260,,
2696,1450740,,
2697,1459566,,
2698,1472514,,
2699,1478844,,
2700,1496850,,
2701,1504400,,
2702,1510574,,
2703,1524104,,
2704,1533922,,
2705,1541728,,
2706,1551908,,
2707,1565224,,
2708,1573254,,
2709,1585836,,
2710,1594478,,
2711,1602454,,
2712,1613122,,
2713,1625414,,
2714,1636876,,
2715,1650318,,
2716,1654428,,
2717,1664874,,
2718,1679368,,
2719,1691366,,
2720,1706326,,
2721,1712886,,
2722,1724006,,
2723,1742302,,
2724,1756200,,
2725,1765042,,
2726,1782430,,
2727,1789176,,
2728,1806104,,
2729,1823522,,
2730,1835946,,
2731,1849296,,
2732,1860416,,
2733,1872670,,
2734,1887652,,
2735,1897210,,
2736,1910558,,
2737,1919488,,
2738,1936312,,
2739,1949400,,
2740,1955950,,
2741,1973194,,
2742,1982814,,
2743,1990496,,
2744,2005380,,
2745,2013632,,
2746,2020026,,
2747,2040484,,
2748,2052382,,
2749,2060058,,
2750,2072738,,
2751,2089254,,
2752,2096714,,
2753,2119302,,
2754,2128342,,
2755,2145544,,
2756,2153768,,
2757,2171640,,
2758,2187686,,
2759,2200886,,
2760,2221492,,
2761,2238014,,
2762,2252656,,
2763,2271006,,
2764,2291692,,
2765,2302556,,
2766,2319882,,
2767,2334572,,
2768,2350452,,
2769,2367580,,
2770,2386170,,
2771,2400194,,
2772,2408088,,
2773,2424796,,
2774,2438152,,
2775,2460732,,
2776,2470964,,
2777,2486040,,
2778,2505092,,
2779,2514794,,
2780,2531042,,
2781,2545954,,
2782,2559996,,
2783,2577650,,
2784,2592472,,
2785,2607900,,
2786,2630004,,
2787,2639080,,
2788,2654792,,
2789,2673694,,
2790,2685986,,
2791,2710046,,
2792,2732636,,
2793,2741016,,
2794,2765582,,
2795,2779672,,
2796,2800950,,
2797,2820412,,
2798,2834252,,
2799,2860148,,
2800,2882954,,
2801,2893766,,
2802,2915182,,
2803,2927996,,
2804,2953210,,
2805,2966060,,
2806,2978630,,
2807,3006290,,
2808,3022668,,
2809,3036088,,
2810,3056556,,
2811,3073518,,
2812,3084008,,
2813,3102830,,
2814,3116184,,
2815,3133346,,
2816,3150322,,
2817,3171516,,
2818,3189678,,
2819,3208864,,
2820,3236680,,
2821,3245904,,
2822,3267206,,
2823,3294310,,
2824,3309820,,
2825,3334966,,
2826,3361182,,
2827,3378802,,
2828,3403568,,
2829,3424494,,
2830,3450370,,
2831,3471046,,
2832,3493542,,
2833,3530174,,
2834,3532364,,
2835,3563306,,
2836,3584194,,
2837,3601402,,
2838,3636092,,
2839,3646102,,
2840,3672008,,
2841,3688556,,
2842,3708650,,
2843,3740560,,
2844,3745506,,
2845,3771080,,
2846,3801476,,
2847,3811714,,
2848,3836646,,
2849,3864884,,
2850,3880036,,
2851,3895194,,
2852,3918962,,
2853,3942072,,
2854,3964762,,
2855,3990664,,
2856,4017138,,
2857,4030734,,
2858,4062970,,
2859,4091140,,
2860,4114846,,
2861,4132866,,
2862,4164012,,
2863,4202370,,
2864,4213024,,
2865,4247816,,
2866,4273432,,
2867,4296646,,
2868,4320008,,
2869,4347138,,
2870,4371948,,
2871,4396556,,
2872,4420322,,
2873,4442028,,
2874,4476600,,
2875,4494786,,
2876,4508648,,
2877,4543154,,
2878,4563092,,
2879,4584074,,
2880,4612438,,
2881,4625174,,
2882,4648778,,
2883,4682684,,
2884,4698122,,
2885,4733968,,
2886,4759066,,
2887,4773176,,
2888,4802616,,
2889,4844258,,
2890,4860382,,
2891,4893166,,
2892,4932638,,
2893,4965534,,
2894,4993252,,
2895,5018514,,
2896,5059852,,
2897,5074188,,
2898,5119230,,
2899,5144652,,
2900,5170208,,
2901,5221500,,
2902,5234388,,
2903,5261946,,
2904,5306226,,
2905,5334088,,
2906,5360480,,
2907,5379202,,
2908,5426394,,
2909,5444690,,
2910,5473234,,
2911,5503010,,
2912,5537264,,
2913,5555244,,
2914,5584296,,
2915,5605288,,
2916,5646374,,
2917,5664006,,
2918,5679800,,
2919,5733636,,
2920,5754240,,
2921,5772578,,
2922,5809464,,
2923,5835270,,
2924,5872542,,
2925,5902348,,
2926,5927304,,
2927,5967420,,
2928,6003254,,
2929,6026768,,
2930,6062008,,
2931,6114004,,
2932,6138188,,
2933,6167082,,
2934,6228850,,
2935,6253456,,
2936,6268220,,
2937,6300036,,
2938,6355004,,
2939,6378060,,
2940,6418692,,
2941,6438896,,
2942,6479924,,
2943,6522378,,
2944,6532612,,
2945,6578380,,
2946,6613358,,
2947,6637408,,
2948,6662332,,
2949,6694648,,
2950,6718740,,
2951,6746302,,
2952,6785246,,
2953,6803462,,
2954,6855944,,
2955,6902406,,
2956,6918062,,
2957,6958744,,
2958,6996002,,
2959,7022444,,
2960,7072204,,
2961,7119200,,
2962,7162300,,
2963,7198428,,
2964,7244692,,
2965,7291684,,
2966,7315338,,
2967,7365540,,
2968,7416082,,
2969,7454528,,
2970,7488538,,
2971,7542214,,
2972,7588044,,
2973,7623522,,
2974,7662148,,
2975,7698436,,
2976,7748582,,
2977,7773516,,
2978,7811350,,
2979,7852568,,
2980,7891798,,
2981,7932586,,
2982,7941064,,
2983,7988634,,
2984,8026060,,
2985,8065834,,
2986,8094648,,
2987,8134364,,
2988,8167756,,
2989,8188900,,
2990,8247308,,
2991,8279842,,
2992,8315570,,
2993,8358454,,
2994,8399278,,
2995,8451420,,
2996,8490168,,
2997,8527664,,
2998,8583018,,
2999,8608390,,
3000,8667148,,
3001,8744972,,
3002,8771742,,
3003,8821784,,
3004,8868006,,
3005,8902324,,
3006,8960572,,
3007,8994840,,
3008,9044362,,
3009,9079172,,
3010,9142826,,
3011,9174488,,
3012,9205268,,
3013,9262130,,
3014,9308748,,
3015,9331596,,
3016,9375920,,
3017,9418822,,
3018,9462044,,
3019,9489106,,
3020,9539542,,
3021,9578108,,
3022,9595050,,
3023,9651752,,
3024,9702804,,
3025,9756444,,
3026,9801354,,
3027,9852102,,
3028,9899018,,
3029,9935920,,
3030,10004636,,
3031,10062400,,
3032,10095080,,
3033,10150752,,
3034,10217394,,
3035,10257808,,
3036,10307836,,
3037,10364728,,
3038,10390776,,
3039,10471000,,
3040,10525026,,
3041,10565250,,
3042,10618990,,
3043,10678318,,
3044,10719068,,
3045,10766872,,
3046,10827592,,
3047,10869168,,
3048,10926418,,
3049,10953428,,
3050,11005488,,
3051,11053904,,
3052,11072966,,
3053,11134212,,
3054,11173424,,
3055,11220906,,
3056,11266232,,
3057,11301556,,
3058,11363752,,
3059,11421698,,
3060,11456108,,
3061,11516908,,
3062,11569168,,
3063,11628148,,
3064,11675906,,
3065,11707644,,
3066,11779458,,
3067,11835048,,
3068,11897340,,
3069,11942716,,
3070,12034478,,
3071,12069690,,
3072,12148812,,
3073,12211118,,
3074,12248162,,
3075,12329212,,
3076,12368758,,
3077,12432946,,
3078,12478010,,
3079,12521256,,
3080,12591998,,
3081,12633772,,
3082,12685484,,
3083,12725758,,
3084,12776230,,
3085,12829162,,
3086,12889058,,
3087,12935306,,
3088,12979808,,
3089,13051712,,
3090,13092850,,
3091,13126336,,
3092,13199916,,
3093,13261484,,
3094,13309802,,
3095,13377876,,
3096,13430454,,
3097,13512572,,
3098,13564790,,
3099,13624272,,
3100,13694834,,
3101,13759872,,
3102,13837206,,
3103,13909818,,
3104,13961814,,
3105,14040184,,
3106,14115396,,
3107,14143366,,
3108,14219036,,
3109,14288880,,
3110,14334534,,
3111,14391548,,
3112,14458350,,
3113,14519690,,
3114,14566456,,
3115,14630822,,
3116,14701526,,
3117,14746472,,
3118,14796602,,
3119,14857108,,
3120,14910574,,
3121,14958842,,
3122,14993624,,
3123,15054038,,
3124,15105972,,
3125,15156192,,
3126,15227792,,
3127,15266140,,
3128,15316082,,
3129,15392918,,
3130,15459128,,
3131,15530604,,
3132,15590164,,
3133,15680714,,
3134,15736242,,
3135,15811268,,
3136,15907742,,
3137,15939786,,
3138,16030884,,
3139,16125128,,
3140,16181918,,
3141,16241170,,
3142,16325888,,
3143,16404376,,
3144,16464334,,
3145,16529638,,
3146,16603874,,
3147,16664866,,
3148,16742210,,
3149,16783754,,
3150,16853558,,
3151,16898660,,
3152,16942100,,
3153,17031756,,
3154,17071100,,
3155,17131416,,
3156,17188650,,
3157,17250212,,
3158,17301064,,
3159,17389596,,
3160,17445814,,
3161,17527364,,
3162,17587964,,
3163,17666748,,
3164,17750120,,
3165,17818848,,
3166,17886242,,
3167,17947414,,
3168,18040982,,
3169,18116016,,
3170,18178476,,
3171,18267178,,
3172,18369886,,
3173,18452976,,
3174,18528596,,
3175,18605256,,
3176,18696790,,
3177,18781154,,
3178,18836608,,
3179,18930216,,
3180,18990264,,
3181,19045676,,
3182,19121064,,
3183,19191724,,
3184,19266618,,
3185,19308092,,
3186,19391322,,
3187,19458262,,
3188,19524940,,
3189,19581966,,
3190,19606296,,
3191,19702182,,
3192,19753106,,
3193,19797920,,
3194,19878840,,
3195,19950922,,
3196,20000292,,
3197,20090408,,
3198,20160296,,
3199,20246720,,
3200,20293006,,
3201,20380228,,
3202,20492096,,
3203,20562058,,
3204,20663020,,
3205,20753578,,
3206,20869028,,
3207,20927928,,
3208,21006816,,
3209,21112554,,
3210,21181856,,
3211,21293000,,
3212,21351346,,
3213,21404996,,
3214,21528640,,
3215,21596748,,
3216,21660970,,
3217,21765678,,
3218,21844378,,
3219,21861444,,
3220,21937816,,
3221,22020650,,
3222,22077156,,
3223,22125836,,
3224,22201202,,
3225,22281636,,
3226,22350496,,
3227,22420776,,
3228,22503640,,
3229,22594082,,
3230,22646792,,
3231,22727704,,
3232,22837428,,
3233,22905740,,
3234,22985588,,
3235,23103830,,
3236,23172674,,
3237,23258056,,
3238,23355112,,
3239,23429760,,
3240,23547510,,
3241,23650088,,
3242,23716594,,
3243,23814632,,
3244,23930534,,
3245,24012244,,
3246,24081640,,
3247,24203260,,
3248,24283034,,
3249,24359326,,
3250,24435946,,
3251,24545426,,
3252,24605192,,
3253,24670366,,
3254,24733058,,
3255,24819018,,
3256,24912702,,
3257,24955622,,
3258,25033414,,
3259,25107752,,
3260,25167810,,
3261,25216556,,
3262,25306376,,
3263,25367062,,
3264,25462806,,
3265,25542000,,
3266,25609930,,
3267,25744300,,
3268,25810622,,
3269,25897214,,
3270,25988676,,
3271,26110168,,
3272,26182208,,
3273,26286986,,
3274,26430966,,
3275,26483076,,
3276,26594224,,
3277,26729092,,
3278,26798550,,
3279,26901224,,
3280,27003756,,
3281,27102682,,
3282,27193670,,
3283,27261684,,
3284,27353182,,
3285,27445608,,
3286,27544546,,
3287,27613250,,
3288,27708438,,
3289,27790106,,
3290,27865744,,
3291,27955938,,
3292,27993682,,
3293,28093060,,
3294,28203002,,
3295,28221354,,
3296,28347830,,
3297,28439088,,
3298,28507858,,
3299,28586362,,
3300,28677556,,
3301,28793554,,
3302,28879074,,
3303,28965706,,
3304,29049088,,
3305,29128318,,
3306,29252636,,
3307,29355254,,
3308,29444248,,
3309,29528594,,
3310,29653758,,
3311,29767276,,
3312,29852674,,
3313,29978372,,
3314,30074192,,
3315,30159938,,
3316,30271564,,
3317,30363348,,
3318,30473480,,
3319,30558454,,
3320,30627778,,
3321,30721036,,
3322,30783680,,
3323,30888142,,
3324,30952468,,
3325,31018470,,
3326,31134130,,
3327,31217474,,
3328,31274098,,
3329,31369588,,
3330,31465106,,
3331,31533542,,
3332,31615120,,
3333,31704102,,
3334,31816946,,
3335,31878082,,
3336,31989174,,
3337,32109656,,
3338,32177550,,
3339,32267866,,
3340,32436168,,
3341,32532952,,
3342,32638762,,
3343,32755144,,
3344,32883032,,
3345,32995298,,
3346,33118908,,
3347,33244192,,
3348,33337376,,
3349,33476378,,
3350,33518910,,
3351,33591056,,
3352,33762330,,
3353,33811224,,
3354,33891540,,
3355,33975804,,
3356,34090172,,
3357,34244844,,
3358,34275644,,
3359,34353528,,
3360,34466782,,
3361,34539252,,
3362,34601990,,
3363,34693080,,
3364,34814286,,
3365,34896894,,
3366,34966194,,
3367,35081910,,
3368,35189164,,
3369,35319842,,
3370,35379384,,
3371,35504402,,
3372,35613604,,
3373,35720798,,
3374,35823452,,
3375,35926434,,
3376,36054578,,
3377,36130784,,
3378,36265856,,
3379,36383888,,
3380,36498468,,
3381,36589344,,
3382,36703988,,
3383,36841894,,
3384,36901198,,
3385,37004632,,
3386,37144824,,
3387,37254976,,
3388,37284150,,
3389,37383394,,
3390,37471322,,
3391,37534062,,
3392,37638530,,
3393,37676614,,
3394,37772930,,
3395,37875448,,
3396,37955714,,
3397,38025636,,
3398,38139008,,
3399,38254980,,
3400,38284800,,
3401,38403484,,
3402,38540700,,
3403,38634524,,
3404,38726110,,
3405,38848412,,
3406,38984746,,
3407,39104616,,
3408,39197406,,
3409,39332760,,
3410,39482540,,
3411,39568198,,
3412,39718688,,
3413,39837566,,
3414,39947670,,
3415,40081128,,
3416,40178114,,
3417,40274278,,
3418,40403124,,
3419,40524676,,
3420,40615314,,
3421,40716574,,
3422,40798618,,
3423,40851014,,
3424,40952630,,
3425,41078514,,
3426,41144392,,
3427,41245832,,
3428,41368460,,
3429,41465316,,
3430,41500436,,
3431,41614724,,
3432,41753398,,
3433,41769162,,
3434,41862604,,
3435,41950910,,
3436,42086700,,
3437,42195406,,
3438,42260190,,
3439,42411864,,
3440,42484088,,
3441,42619542,,
3442,42716498,,
3443,42872440,,
3444,42978758,,
3445,43094830,,
3446,43245220,,
3447,43333062,,
3448,43496630,,
3449,43669236,,
3450,43709178,,
3451,43895850,,
3452,43990538,,
3453,44055504,,
3454,44170390,,
3455,44296044,,
3456,44349468,,
3457,44459892,,
3458,44597222,,
3459,44670444,,
3460,44740156,,
3461,44854062,,
3462,44920954,,
3463,44977294,,
3464,45031782,,
3465,45069024,,
3466,45225814,,
3467,45289070,,
3468,45329508,,
3469,45514458,,
3470,45599790,,
3471,45686862,,
3472,45819120,,
3473,45888226,,
3474,46086374,,
3475,46179206,,
3476,46278120,,
3477,46457834,,
3478,46626392,,
3479,46730512,,
3480,46822848,,
3481,47037122,,
3482,47161870,,
3483,47243298,,
3484,47419734,,
3485,47522282,,
3486,47629524,,
3487,47752730,,
3488,47883472,,
3489,47964758,,
3490,48060952,,
3491,48165916,,
3492,48256500,,
3493,48324892,,
3494,48384344,,
3495,48482198,,
3496,48524844,,
3497,48639494,,
3498,48701558,,
3499,48775592,,
3500,48928762,,
3501,48953776,,
3502,49027374,,
3503,49140340,,
3504,49238140,,
3505,49287122,,
3506,49373908,,
3507,49506598,,
3508,49603290,,
3509,49694614,,
3510,49818620,,
3511,49995792,,
3512,50151696,,
3513,50156420,,
3514,50368112,,
3515,50502832,,
3516,50610584,,
3517,50783174,,
3518,50868280,,
3519,50992850,,
3520,51110216,,
3521,51236406,,
3522,51361750,,
3523,51483320,,
3524,51578200,,
3525,51605028,,
3526,51753966,,
3527,51866714,,
3528,51893672,,
3529,51996288,,
3530,52082766,,
3531,52148086,,
3532,52211204,,
3533,52302796,,
3534,52398146,,
3535,52425956,,
3536,52483944,,
3537,52613548,,
3538,52708720,,
3539,52804888,,
3540,52906412,,
3541,53048192,,
3542,53157888,,
3543,53229904,,
3544,53370322,,
3545,53541016,,
3546,53629780,,
3547,53730956,,
3548,53905770,,
3549,54054634,,
3550,54195786,,
3551,54288994,,
3552,54438690,,
3553,54577962,,
3554,54710398,,
3555,54808992,,
3556,54931208,,
3557,55071960,,
3558,55158900,,
3559,55236590,,
3560,55353208,,
3561,55506022,,
3562,55530664,,
3563,55651888,,
3564,55711056,,
3565,55749330,,
3566,55829900,,
3567,55905514,,
3568,55996092,,
3569,56040566,,
3570,56073622,,
3571,56175382,,
3572,56284820,,
3573,56350308,,
3574,56430102,,
3575,56544660,,
3576,56554980,,
3577,56671314,,
3578,56802558,,
3579,56870554,,
3580,57053496,,
3581,57128086,,
3582,57272526,,
3583,57433368,,
3584,57524970,,
3585,57645296,,
3586,57816374,,
3587,57922672,,
3588,58055290,,
3589,58159686,,
3590,58302084,,
3591,58383554,,
3592,58514624,,
3593,58544666,,
3594,58665936,,
3595,58749758,,
3596,58810130,,
3597,58963480,,
3598,58999996,,
3599,59090576,,
3600,59167802,,
3601,59209248,,
3602,59294492,,
3603,59369740,,
3604,59466674,,
3605,59496842,,
3606,59650178,,
3607,59688186,,
3608,59763642,,
3609,59923292,,
3610,59985366,,
3611,60102026,,
3612,60277184,,
3613,60364968,,
3614,60448768,,
3615,60579222,,
3616,60702890,,
3617,60825366,,
3618,60953788,,
3619,61077258,,
3620,61237908,,
3621,61304222,,
3622,61399556,,
3623,61543566,,
3624,61666814,,
3625,61714904,,
3626,61783170,,
3627,61943122,,
3628,62003670,,
3629,62101720,,
3630,62179456,,
3631,62248738,,
3632,62345972,,
3633,62383748,,
3634,62432882,,
3635,62515084,,
3636,62618186,,
3637,62610918,,
3638,62682572,,
3639,62803864,,
3640,62877048,,
3641,62887870,,
3642,63025866,,
3643,63131240,,
3644,63207808,,
3645,63288856,,
3646,63367420,,
3647,63475600,,
3648,63553188,,
3649,63622280,,
3650,63787136,,
3651,63918132,,
3652,64029954,,
3653,64178640,,
3654,64253344,,
3655,64349894,,
3656,64479686,,
3657,64573966,,
3658,64686836,,
3659,64793722,,
3660,64905114,,
3661,64891266,,
3662,65094212,,
3663,65109988,,
3664,65120906,,
3665,65247910,,
3666,65308798,,
3667,65351746,,
3668,65389626,,
3669,65528644,,
3670,65604046,,
3671,65609492,,
3672,65745760,,
3673,65803924,,
3674,65923258,,
3675,65957668,,
3676,65978304,,
3677,66105038,,
3678,66188016,,
3679,66241302,,
3680,66374818,,
3681,66479246,,
3682,66634708,,
3683,66726736,,
3684,66813080,,
3685,66946588,,
3686,67071670,,
3687,67154610,,
3688,67227250,,
3689,67374984,,
3690,67421950,,
3691,67559744,,
3692,67702536,,
3693,67742042,,
3694,67805674,,
3695,67901722,,
3696,67943794,,
3697,67983954,,
3698,68092280,,
3699,68165534,,
3700,68197184,,
3701,68255896,,
3702,68296980,,
3703,68391766,,
3704,68452086,,
3705,68419224,,
3706,68445184,,
3707,68524110,,
3708,68571136,,
3709,68605058,,
3710,68608842,,
3711,68756728,,
3712,68875126,,
3713,68897352,,
3714,69034884,,
3715,69138684,,
3716,69228270,,
3717,69269758,,
3718,69367648,,
3719,69523022,,
3720,69627868,,
3721,69742408,,
3722,69876388,,
3723,70002150,,
3724,70073294,,
3725,70146408,,
3726,70324326,,
3727,70321630,,
3728,70385604,,
3729,70477252,,
3730,70480232,,
3731,70634324,,
3732,70681958,,
