2122,6294,,
2123,6360,,
2124,6366,,
2125,6538,,
2126,6386,,
2127,6732,,
2128,7008,,
2129,6556,,
2130,7060,,
2131,7132,,
2132,7054,,
2133,7000,,
2134,7242,,
2135,7562,,
2136,7492,,
2137,7734,,
2138,7874,,
2139,7606,,
2140,7808,,
2141,7900,,
2142,8316,,
2143,8122,,
2144,8314,,
2145,8228,,
2146,8294,,
2147,8500,,
2148,8830,,
2149,9070,,
2150,9100,,
2151,9112,,
2152,9416,,
2153,9354,,
2154,9440,,
2155,10050,,
2156,9706,,
2157,9706,,
2158,10042,,
2159,9712,,
2160,10466,,
2161,10430,,
2162,10152,,
2163,10340,,
2164,10770,,
2165,11050,,
2166,10982,,
2167,10868,,
2168,11578,,
2169,11416,,
2170,11350,,
2171,11652,,
2172,11998,,
2173,12042,,
2174,12038,,
2175,12010,,
2176,12362,,
2177,12268,,
2178,12148,,
2179,12764,,
2180,12448,,
2181,12866,,
2182,13138,,
2183,13098,,
2184,13486,,
2185,13630,,
2186,13598,,
2187,14132,,
2188,13762,,
2189,14092,,
2190,14494,,
2191,14576,,
2192,15072,,
2193,14686,,
2194,15124,,
2195,14956,,
2196,15192,,
2197,15280,,
2198,16100,,
2199,15908,,
2200,16150,,
2201,16534,,
2202,16766,,
2203,17272,,
2204,17076,,
2205,17196,,
2206,17672,,
2207,17554,,
2208,18066,,
2209,18518,,
2210,18424,,
2211,18842,,
2212,18770,,
2213,19162,,
2214,19240,,
2215,19686,,
2216,19734,,
2217,19818,,
2218,19974,,
2219,20354,,
2220,20614,,
2221,20676,,
2222,21592,,
2223,21090,,
2224,21734,,
2225,22228,,
2226,21530,,
2227,22356,,
2228,22834,,
2229,23032,,
2230,22562,,
2231,23064,,
2232,23180,,
2233,23712,,
2234,24220,,
2235,24514,,
2236,24548,,
2237,24974,,
2238,25176,,
2239,24912,,
2240,25352,,
2241,25942,,
2242,25860,,
2243,26252,,
2244,26598,,
2245,27136,,
2246,27200,,
2247,26732,,
2248,27798,,
2249,27524,,
2250,28504,,
2251,28420,,
2252,28864,,
2253,29336,,
2254,29470,,
2255,29690,,
2256,30202,,
2257,31156,,
2258,31426,,
2259,32414,,
2260,32670,,
2261,32308,,
2262,32844,,
2263,32016,,
2264,33296,,
2265,34118,,
2266,34220,,
2267,35046,,
2268,35082,,
2269,34964,,
2270,35148,,
2271,35888,,
2272,36468,,
2273,36872,,
2274,38042,,
2275,37900,,
2276,39004,,
2277,38386,,
2278,39088,,
2279,39444,,
2280,39992,,
2281,40038,,
2282,41176,,
2283,41684,,
2284,41168,,
2285,41228,,
2286,42524,,
2287,42530,,
2288,43528,,
2289,44272,,
2290,44062,,
2291,44662,,
2292,45436,,
2293,45162,,
2294,46220,,
2295,47152,,
2296,47296,,
2297,48026,,
2298,47798,,
2299,48106,,
2300,48786,,
2301,48960,,
2302,50660,,
2303,50770,,
2304,50964,,
2305,51960,,
2306,52146,,
2307,51956,,
2308,52350,,
2309,53428,,
2310,54294,,
2311,55846,,
2312,54760,,
2313,56010,,
2314,55354,,
2315,56096,,
2316,57968,,
2317,58128,,
2318,59442,,
2319,59368,,
2320,60024,,
2321,60756,,
2322,60944,,
2323,61136,,
2324,62560,,
2325,63560,,
2326,64506,,
2327,65464,,
2328,65598,,
2329,66452,,
2330,67154,,
2331,67322,,
2332,68892,,
2333,69046,,
2334,69064,,
2335,70414,,
2336,71946,,
2337,72822,,
2338,73602,,
2339,74032,,
2340,74464,,
2341,75324,,
2342,77082,,
2343,77820,,
2344,78448,,
2345,79310,,
2346,78784,,
2347,79920,,
2348,81902,,
2349,81030,,
2350,82130,,
2351,82834,,
2352,84190,,
2353,84536,,
2354,86110,,
2355,86138,,
2356,87108,,
2357,88156,,
2358,88408,,
2359,90500,,
2360,90904,,
2361,92186,,
2362,91532,,
2363,92908,,
2364,93352,,
2365,94504,,
2366,95882,,
2367,96330,,
2368,98224,,
2369,98226,,
2370,99200,,
2371,99544,,
2372,101224,,
2373,102982,,
2374,104030,,
2375,105228,,
2376,103858,,
2377,106344,,
2378,107320,,
2379,108708,,
2380,110530,,
2381,111858,,
2382,111754,,
2383,113346,,
2384,114726,,
2385,115976,,
2386,116164,,
2387,118212,,
2388,118524,,
2389,120458,,
2390,121518,,
2391,123744,,
2392,122692,,
2393,124254,,
2394,126680,,
2395,127668,,
2396,128558,,
2397,129692,,
2398,132370,,
2399,132822,,
2400,133476,,
2401,133788,,
2402,136212,,
2403,137222,,
2404,138716,,
2405,140258,,
2406,139116,,
2407,141794,,
2408,144606,,
2409,145206,,
2410,147872,,
2411,148754,,
2412,149330,,
2413,149582,,
2414,152608,,
2415,152766,,
2416,152336,,
2417,156026,,
2418,157580,,
2419,157350,,
2420,159582,,
2421,162042,,
2422,162146,,
2423,163386,,
2424,166234,,
2425,166498,,
2426,168890,,
2427,169716,,
2428,170896,,
2429,175162,,
2430,174686,,
2431,177574,,
2432,178374,,
2433,179760,,
2434,182296,,
2435,182008,,
2436,184756,,
2437,184494,,
2438,187030,,
2439,189344,,
2440,192354,,
2441,193924,,
2442,195148,,
2443,195200,,
2444,198262,,
2445,201238,,
2446,200280,,
2447,204546,,
2448,206396,,
2449,205558,,
2450,208592,,
2451,211786,,
2452,214458,,
2453,214078,,
2454,217758,,
2455,219894,,
2456,221652,,
2457,222464,,
2458,222978,,
2459,225730,,
2460,228812,,
2461,231266,,
2462,231976,,
2463,235642,,
2464,238396,,
2465,238724,,
2466,242450,,
2467,243332,,
2468,246172,,
2469,249844,,
2470,251134,,
2471,254316,,
2472,258278,,
2473,260532,,
2474,260624,,
2475,263314,,
2476,265234,,
2477,266506,,
2478,270558,,
2479,273970,,
2480,275670,,
2481,276584,,
2482,280380,,
2483,279884,,
2484,281540,,
2485,286460,,
2486,288476,,
2487,289792,,
2488,292534,,
2489,294800,,
2490,296418,,
2491,298518,,
2492,303420,,
2493,304968,,
2494,306646,,
2495,309240,,
2496,310852,,
2497,316504,,
2498,315982,,
2499,322482,,
2500,323000,,
2501,324122,,
2502,329302,,
2503,332686,,
2504,336722,,
2505,337608,,
2506,342090,,
2507,345260,,
2508,346202,,
2509,349238,,
2510,351106,,
2511,354008,,
2512,357346,,
2513,362674,,
2514,366302,,
2515,370028,,
2516,372166,,
2517,375504,,
2518,376956,,
2519,378470,,
2520,383930,,
2521,387508,,
2522,391788,,
2523,396326,,
2524,398154,,
2525,401094,,
2526,403622,,
2527,405038,,
2528,407946,,
2529,411872,,
2530,417050,,
2531,418834,,
2532,421608,,
2533,424262,,
2534,428658,,
2535,431964,,
2536,437318,,
2537,442368,,
2538,442978,,
2539,445050,,
2540,450308,,
2541,453782,,
2542,457696,,
2543,461326,,
2544,466244,,
2545,466796,,
2546,473170,,
2547,475700,,
2548,480398,,
2549,487166,,
2550,489576,,
2551,492864,,
2552,497180,,
2553,501740,,
2554,506356,,
2555,509594,,
2556,512932,,
2557,517572,,
2558,521898,,
2559,524894,,
2560,528870,,
2561,531440,,
2562,536038,,
2563,542306,,
2564,545654,,
2565,550296,,
2566,553246,,
2567,559044,,
2568,561350,,
2569,563048,,
2570,568546,,
2571,572546,,
2572,576158,,
2573,585672,,
2574,592946,,
2575,591528,,
2576,596224,,
2577,600620,,
2578,606082,,
2579,615448,,
2580,617310,,
2581,621954,,
2582,628232,,
2583,632564,,
2584,634844,,
2585,642634,,
2586,647912,,
2587,651814,,
2588,657134,,
2589,660974,,
2590,667338,,
2591,672272,,
2592,676290,,
2593,682948,,
2594,689918,,
2595,693442,,
2596,699328,,
2597,706534,,
2598,712564,,
2599,715122,,
2600,721322,,
2601,727362,,
2602,731842,,
2603,736580,,
2604,747650,,
2605,752820,,
2606,751984,,
2607,764460,,
2608,769662,,
2609,773606,,
2610,781668,,
2611,784384,,
2612,791284,,
2613,796218,,
2614,804248,,
2615,805594,,
2616,813448,,
2617,820034,,
2618,825028,,
2619,830388,,
2620,838268,,
2621,845156,,
2622,849272,,
2623,860214,,
2624,861606,,
2625,867882,,
2626,874086,,
2627,877916,,
2628,886820,,
2629,895658,,
2630,900510,,
2631,909842,,
2632,911986,,
2633,915600,,
2634,925286,,
2635,932100,,
2636,939970,,
2637,946198,,
2638,954240,,
2639,965368,,
2640,970396,,
2641,976886,,
2642,983498,,
2643,989000,,
2644,997934,,
2645,1009870,,
2646,1012914,,
2647,1020326,,
2648,1025922,,
2649,1036610,,
2650,1045560,,
2651,1052990,,
2652,1060168,,
2653,1068532,,
2654,1072018,,
2655,1079100,,
2656,1087784,,
2657,1095486,,
2658,1105814,,
2659,1113098,,
2660,1120914,,
2661,1131712,,
2662,1133568,,
2663,1139502,,
2664,1151264,,
2665,1158828,,
2666,1166860,,
2667,1173986,,
2668,1183134,,
2669,1193418,,
2670,1203236,,
2671,1208444,,
2672,1215602,,
2673,1224616,,
2674,1230718,,
2675,1243418,,
2676,1249440,,
2677,1261210,,
2678,1266346,,
2679,1273552,,
2680,1288444,,
2681,1295616,,
2682,1305682,,
2683,1311936,,
2684,1323560,,
2685,1331342,,
2686,1342232,,
2687,1353632,,
2688,1354176,,
2689,1367688,,
2690,1377350,,
2691,1388116,,
2692,1400394,,
2693,1404872,,
2694,1418794,,
2695,1420544,,
2696,1429564,,
2697,1440466,,
2698,1449612,,
2699,1465264,,
2700,1470982,,
2701,1482306,,
2702,1492112,,
2703,1500186,,
2704,1507104,,
2705,1522452,,
2706,1531096,,
2707,1540078,,
2708,1554134,,
2709,1564472,,
2710,1575216,,
2711,1586660,,
2712,1597984,,
2713,1601812,,
2714,1613212,,
2715,1628666,,
2716,1633612,,
2717,1649562,,
2718,1666502,,
2719,1675876,,
2720,1684912,,
2721,1698316,,
2722,1708262,,
2723,1716112,,
2724,1735426,,
2725,1741058,,
2726,1751590,,
2727,1767440,,
2728,1783988,,
2729,1787400,,
2730,1803926,,
2731,1817534,,
2732,1828560,,
2733,1843170,,
2734,1853022,,
2735,1867854,,
2736,1878668,,
2737,1886124,,
2738,1895374,,
2739,1904906,,
2740,1921164,,
2741,1932166,,
2742,1950542,,
2743,1957680,,
2744,1971904,,
2745,1988114,,
2746,1997546,,
2747,2012886,,
2748,2028632,,
2749,2040382,,
2750,2044150,,
2751,2059828,,
2752,2075034,,
2753,2085812,,
2754,2107102,,
2755,2115170,,
2756,2123640,,
2757,2139716,,
2758,2149756,,
2759,2161868,,
2760,2178598,,
2761,2198186,,
2762,2213056,,
2763,2228748,,
2764,2238930,,
2765,2254568,,
2766,2266830,,
2767,2281984,,
2768,2295564,,
2769,2309534,,
2770,2325256,,
2771,2339578,,
2772,2355976,,
2773,2375206,,
2774,2383934,,
2775,2403370,,
2776,2419026,,
2777,2432756,,
2778,2451486,,
2779,2471580,,
2780,2478870,,
2781,2494240,,
2782,2509336,,
2783,2531964,,
2784,2550098,,
2785,2570034,,
2786,2582580,,
2787,2599440,,
2788,2607556,,
2789,2630372,,
2790,2642542,,
2791,2660616,,
2792,2678060,,
2793,2693174,,
2794,2709036,,
2795,2726414,,
2796,2744694,,
2797,2755762,,
2798,2780710,,
2799,2795884,,
2800,2805208,,
2801,2821382,,
2802,2837220,,
2803,2855388,,
2804,2878020,,
2805,2890306,,
2806,2911362,,
2807,2923184,,
2808,2943852,,
2809,2962514,,
2810,2969878,,
2811,2982150,,
2812,3018416,,
2813,3022558,,
2814,3046532,,
2815,3065262,,
2816,3083082,,
2817,3106904,,
2818,3120936,,
2819,3141732,,
2820,3164750,,
2821,3179022,,
2822,3200196,,
2823,3212172,,
2824,3235726,,
2825,3260546,,
2826,3268946,,
2827,3296132,,
2828,3314962,,
2829,3329718,,
2830,3347038,,
2831,3366810,,
2832,3380024,,
2833,3400200,,
2834,3421610,,
2835,3448370,,
2836,3478262,,
2837,3492330,,
2838,3510298,,
2839,3531862,,
2840,3546130,,
2841,3566030,,
2842,3585224,,
2843,3609518,,
2844,3628378,,
2845,3656350,,
2846,3675290,,
2847,3702288,,
2848,3716226,,
2849,3747626,,
2850,3775512,,
2851,3790380,,
2852,3811184,,
2853,3832670,,
2854,3850656,,
2855,3880444,,
2856,3900840,,
2857,3920208,,
2858,3944964,,
2859,3966832,,
2860,3993274,,
2861,4015132,,
2862,4041714,,
2863,4060428,,
2864,4080902,,
2865,4105810,,
2866,4131442,,
2867,4151800,,
2868,4177366,,
2869,4200280,,
2870,4217632,,
2871,4250682,,
2872,4253906,,
2873,4277646,,
2874,4306418,,
2875,4328108,,
2876,4352842,,
2877,4380834,,
2878,4382548,,
2879,4414016,,
2880,4446584,,
2881,4461632,,
2882,4488470,,
2883,4518358,,
2884,4536678,,
2885,4554766,,
2886,4582806,,
2887,4605518,,
2888,4638010,,
2889,4662820,,
2890,4696770,,
2891,4715758,,
2892,4745654,,
2893,4768504,,
2894,4785140,,
2895,4816684,,
2896,4834424,,
2897,4870036,,
2898,4908428,,
2899,4949330,,
2900,4968384,,
2901,4989460,,
2902,5021258,,
2903,5032922,,
2904,5075558,,
2905,5106514,,
2906,5140420,,
2907,5171468,,
2908,5186454,,
2909,5211836,,
2910,5242552,,
2911,5280994,,
2912,5302158,,
2913,5349414,,
2914,5361632,,
2915,5389010,,
2916,5408288,,
2917,5429810,,
2918,5466646,,
2919,5492598,,
2920,5524642,,
2921,5569042,,
2922,5591144,,
2923,5624826,,
2924,5653390,,
2925,5668720,,
2926,5702468,,
2927,5736796,,
2928,5763902,,
2929,5794994,,
2930,5833212,,
2931,5858936,,
2932,5900474,,
2933,5910500,,
2934,5936370,,
2935,5973678,,
2936,6000476,,
2937,6025484,,
2938,6061116,,
2939,6097740,,
2940,6129462,,
2941,6161096,,
2942,6193770,,
2943,6225444,,
2944,6248416,,
2945,6277210,,
2946,6317044,,
2947,6344846,,
2948,6385962,,
2949,6412006,,
2950,6440818,,
2951,6496140,,
2952,6512338,,
2953,6547760,,
2954,6587606,,
2955,6606648,,
2956,6648082,,
2957,6673338,,
2958,6702046,,
2959,6737408,,
2960,6768300,,
2961,6805048,,
2962,6857144,,
2963,6883382,,
2964,6915092,,
2965,6968576,,
2966,6974002,,
2967,7020750,,
2968,7051208,,
2969,7086350,,
2970,7142260,,
2971,7174374,,
2972,7218880,,
2973,7252748,,
2974,7283564,,
2975,7318272,,
2976,7359108,,
2977,7392874,,
2978,7429520,,
2979,7474430,,
2980,7507346,,
2981,7555792,,
2982,7590472,,
2983,7634482,,
2984,7672630,,
2985,7701980,,
2986,7748444,,
2987,7776946,,
2988,7815550,,
2989,7853852,,
2990,7890288,,
2991,7926718,,
2992,7964638,,
2993,8000538,,
2994,8039792,,
2995,8083456,,
2996,8111682,,
2997,8147928,,
2998,8181254,,
2999,8218714,,
3000,8247020,,
3001,8271192,,
3002,8335126,,
3003,8370372,,
3004,8404880,,
3005,8441434,,
3006,8485490,,
3007,8513100,,
3008,8557180,,
3009,8595674,,
3010,8634004,,
3011,8688586,,
3012,8733428,,
3013,8754290,,
3014,8814264,,
3015,8843740,,
3016,8893702,,
3017,8938128,,
3018,8974624,,
3019,9026304,,
3020,9061520,,
3021,9103802,,
3022,9160240,,
3023,9188252,,
3024,9250916,,
3025,9286434,,
3026,9352386,,
3027,9401460,,
3028,9446508,,
3029,9476982,,
3030,9515214,,
3031,9555552,,
3032,9601338,,
3033,9669748,,
3034,9716854,,
3035,9763674,,
3036,9809450,,
3037,9842898,,
3038,9882510,,
3039,9933830,,
3040,9971716,,
3041,10020612,,
3042,10067102,,
3043,10114842,,
3044,10146104,,
3045,10201206,,
3046,10235884,,
3047,10297238,,
3048,10333148,,
3049,10390152,,
3050,10420108,,
3051,10474724,,
3052,10527202,,
3053,10558380,,
3054,10605126,,
3055,10664428,,
3056,10712704,,
3057,10746020,,
3058,10817156,,
3059,10845016,,
3060,10875156,,
3061,10947918,,
3062,10984366,,
3063,11025482,,
3064,11088342,,
3065,11125318,,
3066,11206660,,
3067,11244846,,
3068,11296730,,
3069,11346336,,
3070,11386066,,
3071,11416392,,
3072,11457784,,
3073,11524798,,
3074,11574750,,
3075,11639742,,
3076,11687204,,
3077,11731844,,
3078,11785890,,
3079,11834932,,
3080,11891900,,
3081,11916110,,
3082,12000206,,
3083,12031058,,
3084,12081334,,
3085,12141212,,
3086,12179926,,
3087,12246226,,
3088,12289884,,
3089,12361632,,
3090,12407004,,
3091,12454898,,
3092,12503090,,
3093,12539886,,
3094,12620810,,
3095,12661786,,
3096,12727084,,
3097,12771368,,
3098,12852548,,
3099,12924698,,
3100,12953064,,
3101,13005470,,
3102,13055860,,
3103,13109882,,
3104,13175142,,
3105,13225350,,
3106,13295536,,
3107,13354314,,
3108,13409388,,
3109,13489670,,
3110,13542714,,
3111,13582810,,
3112,13635830,,
3113,13707244,,
3114,13738632,,
3115,13797940,,
3116,13852766,,
3117,13922778,,
3118,13983114,,
3119,14031078,,
3120,14098708,,
3121,14134014,,
3122,14198524,,
3123,14238720,,
3124,14294964,,
3125,14371686,,
3126,14421218,,
3127,14470082,,
3128,14526854,,
3129,14596842,,
3130,14634658,,
3131,14684126,,
3132,14760030,,
3133,14811902,,
3134,14871274,,
3135,14921172,,
3136,14984456,,
3137,15049774,,
3138,15088538,,
3139,15156506,,
3140,15219878,,
3141,15296510,,
3142,15332564,,
3143,15410390,,
3144,15447288,,
3145,15512004,,
3146,15598086,,
3147,15641238,,
3148,15734144,,
3149,15769200,,
3150,15871106,,
3151,15915572,,
3152,16001632,,
3153,16078590,,
3154,16120506,,
3155,16195382,,
3156,16268552,,
3157,16316314,,
3158,16401596,,
3159,16465012,,
3160,16541658,,
3161,16622448,,
3162,16705940,,
3163,16749690,,
3164,16814554,,
3165,16866532,,
3166,16931648,,
3167,17010952,,
3168,17069750,,
3169,17144466,,
3170,17227950,,
3171,17276176,,
3172,17319198,,
3173,17376838,,
3174,17443384,,
3175,17496012,,
3176,17564574,,
3177,17644028,,
3178,17694262,,
3179,17752016,,
3180,17818826,,
3181,17896314,,
3182,17927188,,
3183,18028604,,
3184,18086172,,
3185,18147558,,
3186,18203078,,
3187,18261146,,
3188,18336488,,
3189,18393080,,
3190,18487430,,
3191,18542656,,
3192,18644510,,
3193,18719278,,
3194,18772462,,
3195,18842796,,
3196,18901722,,
3197,18981236,,
3198,19041988,,
3199,19133850,,
3200,19209784,,
3201,19274094,,
3202,19366290,,
3203,19443378,,
3204,19512722,,
3205,19574118,,
3206,19631792,,
3207,19700298,,
3208,19776692,,
3209,19852346,,
3210,19938834,,
3211,20015898,,
3212,20076662,,
3213,20156506,,
3214,20223822,,
3215,20284798,,
3216,20354964,,
3217,20412910,,
3218,20505778,,
3219,20563728,,
3220,20637272,,
3221,20707314,,
3222,20780940,,
3223,20861852,,
3224,20951474,,
3225,21048348,,
3226,21095092,,
3227,21172044,,
3228,21243674,,
3229,21301124,,
3230,21411124,,
3231,21469494,,
3232,21579268,,
3233,21664640,,
3234,21741600,,
3235,21807748,,
3236,21859800,,
3237,21964996,,
3238,22033748,,
3239,22118362,,
3240,22203680,,
3241,22285488,,
3242,22367058,,
3243,22420990,,
3244,22525214,,
3245,22601890,,
3246,22663050,,
3247,22759930,,
3248,22826548,,
3249,22916488,,
3250,22949732,,
3251,23036024,,
3252,23105078,,
3253,23177516,,
3254,23264134,,
3255,23364492,,
3256,23419460,,
3257,23482614,,
3258,23563988,,
3259,23620636,,
3260,23704192,,
3261,23770564,,
3262,23853034,,
3263,23944824,,
3264,24002914,,
3265,24118010,,
3266,24182364,,
3267,24239166,,
3268,24321332,,
3269,24412750,,
3270,24482574,,
3271,24591144,,
3272,24643894,,
3273,24739052,,
3274,24841516,,
3275,24925092,,
3276,24999776,,
3277,25088974,,
3278,25187944,,
3279,25276582,,
3280,25363720,,
3281,25455744,,
3282,25544244,,
3283,25604644,,
3284,25697036,,
3285,25810254,,
3286,25897122,,
3287,25973670,,
3288,26100742,,
3289,26184204,,
3290,26273606,,
3291,26324462,,
3292,26409104,,
3293,26522240,,
3294,26603666,,
3295,26703742,,
3296,26799626,,
3297,26873404,,
3298,26964430,,
3299,27026764,,
3300,27090740,,
3301,27166070,,
3302,27243654,,
3303,27333490,,
3304,27442912,,
3305,27535664,,
3306,27595672,,
3307,27653848,,
3308,27743848,,
3309,27835990,,
3310,27912008,,
3311,27977386,,
3312,28065954,,
3313,28151946,,
3314,28244938,,
3315,28324556,,
3316,28399904,,
3317,28482140,,
3318,28548484,,
3319,28686596,,
3320,28754598,,
3321,28833972,,
3322,28930510,,
3323,29023956,,
3324,29110938,,
3325,29171640,,
3326,29271622,,
3327,29386214,,
3328,29493924,,
3329,29570882,,
3330,29687926,,
3331,29743194,,
3332,29829600,,
3333,29923052,,
3334,30012080,,
3335,30128732,,
3336,30220112,,
3337,30333752,,
3338,30432800,,
3339,30533702,,
3340,30585646,,
3341,30665676,,
3342,30761456,,
3343,30855964,,
3344,30943690,,
3345,31041622,,
3346,31131416,,
3347,31206780,,
3348,31304106,,
3349,31402434,,
3350,31473428,,
3351,31546982,,
3352,31659080,,
3353,31775600,,
3354,31849016,,
3355,31926552,,
3356,32050320,,
3357,32112844,,
3358,32207672,,
3359,32317128,,
3360,32415214,,
3361,32522404,,
3362,32600242,,
3363,32696416,,
3364,32791318,,
3365,32868142,,
3366,32988916,,
3367,33094566,,
3368,33179564,,
3369,33290536,,
3370,33397040,,
3371,33476630,,
3372,33569470,,
3373,33691266,,
3374,33739786,,
3375,33849162,,
3376,33938120,,
3377,34048386,,
3378,34119904,,
3379,34232224,,
3380,34327752,,
3381,34411638,,
3382,34502476,,
3383,34586040,,
3384,34664370,,
3385,34765290,,
3386,34814586,,
3387,34905440,,
3388,34984452,,
3389,35079478,,
3390,35156362,,
3391,35272472,,
3392,35350626,,
3393,35432862,,
3394,35525404,,
3395,35615502,,
3396,35714882,,
3397,35777642,,
3398,35900072,,
3399,36029876,,
3400,36154786,,
3401,36244078,,
3402,36310826,,
3403,36468064,,
3404,36527056,,
3405,36651344,,
3406,36750972,,
3407,36873478,,
3408,37001434,,
3409,37103798,,
3410,37229220,,
3411,37316734,,
3412,37408430,,
3413,37514970,,
3414,37610668,,
3415,37730812,,
3416,37838038,,
3417,37910016,,
3418,37995924,,
3419,38097124,,
3420,38188920,,
3421,38290214,,
3422,38395046,,
3423,38517388,,
3424,38643740,,
3425,38694458,,
3426,38783466,,
3427,38864164,,
3428,38962530,,
3429,39031888,,
3430,39150378,,
3431,39270586,,
3432,39333558,,
3433,39470724,,
3434,39546280,,
3435,39604610,,
3436,39677900,,
3437,39805384,,
3438,39921910,,
3439,40022600,,
3440,40126076,,
3441,40209868,,
3442,40363444,,
3443,40435402,,
3444,40493874,,
3445,40645280,,
3446,40725422,,
3447,40847250,,
3448,40940198,,
3449,41037572,,
3450,41128062,,
3451,41208022,,
3452,41336812,,
3453,41460516,,
3454,41530644,,
3455,41645282,,
3456,41759226,,
3457,41838658,,
3458,41920086,,
3459,42010236,,
3460,42104668,,
3461,42222006,,
3462,42294348,,
3463,42411354,,
3464,42514636,,
3465,42627500,,
3466,42707484,,
3467,42821242,,
3468,42929074,,
3469,42979484,,
3470,43116310,,
3471,43243322,,
3472,43323070,,
3473,43451806,,
3474,43521970,,
3475,43635132,,
3476,43745828,,
3477,43818664,,
3478,43948364,,
3479,44047730,,
3480,44153396,,
3481,44266648,,
3482,44365478,,
3483,44463918,,
3484,44587772,,
3485,44700874,,
3486,44840760,,
3487,44943370,,
3488,45004768,,
3489,45131254,,
3490,45227296,,
3491,45305288,,
3492,45439040,,
3493,45518050,,
3494,45620968,,
3495,45728820,,
3496,45834320,,
3497,45927706,,
3498,46031764,,
3499,46123040,,
3500,46205632,,
3501,46302966,,
3502,46410124,,
3503,46460660,,
3504,46571152,,
3505,46667766,,
3506,46775782,,
3507,46855758,,
3508,46947314,,
3509,47046170,,
3510,47147628,,
3511,47253118,,
3512,47299788,,
3513,47451380,,
3514,47520672,,
3515,47622788,,
3516,47731446,,
3517,47827444,,
3518,47929538,,
3519,47998882,,
3520,48145442,,
3521,48207736,,
3522,48264322,,
3523,48406842,,
3524,48508828,,
3525,48635100,,
3526,48723068,,
3527,48856690,,
3528,48968658,,
3529,49055838,,
3530,49111472,,
3531,49254274,,
3532,49353464,,
3533,49467008,,
3534,49608490,,
3535,49712894,,
3536,49820124,,
3537,49917222,,
3538,50016006,,
3539,50116286,,
3540,50188156,,
3541,50323236,,
3542,50426946,,
3543,50566018,,
3544,50638098,,
3545,50688176,,
3546,50831596,,
3547,50881652,,
3548,51010188,,
3549,51095862,,
3550,51217206,,
3551,51303694,,
3552,51405104,,
3553,51509096,,
3554,51564744,,
3555,51668954,,
3556,51753960,,
3557,51905064,,
3558,52010806,,
3559,52090600,,
3560,52224530,,
3561,52270760,,
3562,52388476,,
3563,52437744,,
3564,52512798,,
3565,52645610,,
3566,52747220,,
3567,52857918,,
3568,52993886,,
3569,53064140,,
3570,53127672,,
3571,53237530,,
3572,53337078,,
3573,53410976,,
3574,53566496,,
3575,53626028,,
3576,53765432,,
3577,53854694,,
3578,53950932,,
3579,54034322,,
3580,54126692,,
3581,54264510,,
3582,54331514,,
3583,54459398,,
3584,54519962,,
3585,54660146,,
3586,54734742,,
3587,54796502,,
3588,54930486,,
3589,55021550,,
3590,55115748,,
3591,55246712,,
3592,55307038,,
3593,55422860,,
3594,55488036,,
3595,55556750,,
3596,55643148,,
3597,55758496,,
3598,55839826,,
3599,55980954,,
3600,56080352,,
3601,56166010,,
3602,56263634,,
3603,56341680,,
3604,56427088,,
3605,56556658,,
3606,56682704,,
3607,56767974,,
3608,56838796,,
3609,56998614,,
3610,57066164,,
3611,57206326,,
3612,57248684,,
3613,57361582,,
3614,57519092,,
3615,57574614,,
3616,57682988,,
3617,57755576,,
3618,57931530,,
3619,57979456,,
3620,58085076,,
3621,58187790,,
3622,58277086,,
3623,58386562,,
3624,58484088,,
3625,58552990,,
3626,58586930,,
3627,58713174,,
3628,58827466,,
3629,58880618,,
3630,58987968,,
3631,59022908,,
3632,59130926,,
3633,59211184,,
3634,59266124,,
3635,59364842,,
3636,59478112,,
3637,59526840,,
3638,59642126,,
3639,59752376,,
3640,59797406,,
3641,59858124,,
3642,59949270,,
3643,60041260,,
3644,60180330,,
3645,60245218,,
3646,60355342,,
3647,60427964,,
3648,60510414,,
3649,60624622,,
3650,60684974,,
3651,60788302,,
3652,60894826,,
3653,61049578,,
3654,61149642,,
3655,61180136,,
3656,61273106,,
3657,61385184,,
3658,61468932,,
3659,61538214,,
3660,61638362,,
3661,61796432,,
3662,61893822,,
3663,62009512,,
3664,62053072,,
3665,62122544,,
3666,62218368,,
3667,62331186,,
3668,62450500,,
3669,62552216,,
3670,62663996,,
3671,62686144,,
3672,62819100,,
3673,62900714,,
3674,62912388,,
3675,63056676,,
3676,63117654,,
3677,63234458,,
3678,63355134,,
3679,63412944,,
3680,63495236,,
3681,63556058,,
3682,63659622,,
3683,63731722,,
3684,63789366,,
3685,63882806,,
3686,63967410,,
3687,64085502,,
3688,64141794,,
3689,64217122,,
3690,64276652,,
3691,64401512,,
3692,64459010,,
3693,64538178,,
3694,64626572,,
3695,64737376,,
3696,64849430,,
3697,64821438,,
3698,64902208,,
3699,65006340,,
3700,65081552,,
3701,65174356,,
3702,65273676,,
3703,65375892,,
3704,65452286,,
3705,65496674,,
3706,65550830,,
3707,65656264,,
3708,65728670,,
3709,65793988,,
3710,65990650,,
3711,66051940,,
3712,66148534,,
3713,66164780,,
3714,66286890,,
3715,66328450,,
3716,66372562,,
3717,66539538,,
3718,66596144,,
3719,66701832,,
3720,66751364,,
3721,66838868,,
3722,66925294,,
3723,66915032,,
3724,67091446,,
3725,67167884,,
3726,67190590,,
3727,67241902,,
3728,67321300,,
3729,67466338,,
3730,67482658,,
3731,67556684,,
3732,67631170,,
3733,67747820,,
3734,67828606,,
